gen_3_0;gen_24_10;gen_26_11;gen_39_16;gen_48_19;gen_61_25;gen_88_39;gen_99_44;gen_106_48;gen_111_51
0.109;0.151;0.20700000000000002;0.526;0.55;0.682;0.055;0.10400000000000001;0.093;0.082
0.101;0.14400000000000002;0.215;0.384;0.497;0.624;0.054;0.077;0.095;0.047
0.078;0.132;0.19;0.262;0.467;0.587;0.08700000000000001;0.06;0.112;0.025
0.065;0.122;0.166;0.182;0.457;0.612;0.14300000000000002;0.067;0.146;0.029
0.054;0.11;0.149;0.137;0.432;0.616;0.198;0.091;0.182;0.056
0.043000000000000003;0.10200000000000001;0.132;0.111;0.422;0.624;0.225;0.121;0.20500000000000002;0.096
0.031;0.093;0.122;0.09;0.40700000000000003;0.619;0.225;0.149;0.214;0.137
0.023;0.08600000000000001;0.108;0.061;0.393;0.608;0.20600000000000002;0.162;0.193;0.163
0.016;0.077;0.091;0.045;0.379;0.606;0.185;0.161;0.166;0.17500000000000002
0.013000000000000001;0.064;0.07200000000000001;0.038;0.334;0.584;0.156;0.14200000000000002;0.14;0.161
0.013000000000000001;0.034;0.036000000000000004;0.028;0.244;0.584;0.107;0.101;0.099;0.115
0.023;0.014;0.018000000000000002;0.039;0.151;0.665;0.093;0.083;0.08600000000000001;0.10200000000000001
0.031;0.011;0.016;0.058;0.059000000000000004;0.608;0.109;0.091;0.098;0.114
0.039;0.013000000000000001;0.018000000000000002;0.064;0.04;0.451;0.14400000000000002;0.10400000000000001;0.12;0.126
0.053;0.015;0.024;0.063;0.042;0.33;0.17200000000000001;0.099;0.13;0.12
0.068;0.019;0.033;0.055;0.039;0.281;0.2;0.092;0.14200000000000002;0.114
0.077;0.027;0.043000000000000003;0.046;0.035;0.258;0.23700000000000002;0.098;0.162;0.11900000000000001
0.083;0.042;0.055;0.038;0.031;0.247;0.277;0.113;0.183;0.132
0.093;0.059000000000000004;0.067;0.036000000000000004;0.032;0.251;0.312;0.132;0.203;0.15
0.105;0.075;0.078;0.04;0.04;0.266;0.336;0.149;0.219;0.17
0.117;0.08700000000000001;0.08;0.046;0.055;0.292;0.356;0.163;0.232;0.19
0.127;0.096;0.076;0.053;0.074;0.331;0.373;0.178;0.243;0.212
0.136;0.107;0.066;0.063;0.098;0.367;0.367;0.182;0.23900000000000002;0.221
0.132;0.129;0.059000000000000004;0.082;0.11900000000000001;0.367;0.323;0.162;0.209;0.198
0.14200000000000002;0.199;0.058;0.09;0.124;0.366;0.272;0.161;0.182;0.19
0.14100000000000001;0.266;0.066;0.07;0.107;0.34800000000000003;0.28500000000000003;0.176;0.195;0.201
0.126;0.274;0.082;0.052000000000000005;0.09;0.312;0.313;0.194;0.225;0.216
0.111;0.245;0.098;0.036000000000000004;0.078;0.274;0.329;0.212;0.254;0.232
0.098;0.215;0.098;0.025;0.07200000000000001;0.229;0.329;0.228;0.273;0.246
0.083;0.194;0.088;0.018000000000000002;0.073;0.188;0.318;0.23900000000000002;0.278;0.249
0.064;0.178;0.07100000000000001;0.012;0.079;0.158;0.315;0.248;0.28600000000000003;0.253
0.041;0.165;0.054;0.01;0.088;0.139;0.324;0.267;0.30000000000000004;0.268
0.023;0.157;0.04;0.011;0.10200000000000001;0.129;0.312;0.27;0.291;0.271
0.011;0.15;0.028;0.011;0.111;0.131;0.261;0.223;0.251;0.219
0.003;0.079;0.015;0.009000000000000001;0.075;0.106;0.161;0.124;0.152;0.123
0.003;0.022;0.006;0.011;0.058;0.078;0.153;0.10200000000000001;0.131;0.10200000000000001
0.015;0.037;0.005;0.017;0.061;0.059000000000000004;0.171;0.10200000000000001;0.132;0.107
0.02;0.064;0.007;0.024;0.059000000000000004;0.048;0.201;0.11800000000000001;0.148;0.13
0.021;0.059000000000000004;0.01;0.041;0.062;0.051000000000000004;0.228;0.134;0.158;0.156
0.016;0.045;0.011;0.059000000000000004;0.07100000000000001;0.07200000000000001;0.255;0.149;0.17;0.182
0.012;0.033;0.01;0.07100000000000001;0.084;0.113;0.28600000000000003;0.166;0.19;0.203
0.009000000000000001;0.028;0.008;0.073;0.099;0.157;0.318;0.188;0.219;0.227
0.01;0.031;0.008;0.07200000000000001;0.114;0.192;0.332;0.202;0.23500000000000001;0.241
0.014;0.036000000000000004;0.011;0.066;0.124;0.20700000000000002;0.318;0.184;0.222;0.224
0.027;0.044;0.016;0.056;0.123;0.197;0.302;0.165;0.214;0.197
0.044;0.07;0.021;0.046;0.122;0.17;0.279;0.158;0.20800000000000002;0.182
0.058;0.109;0.025;0.038;0.125;0.14200000000000002;0.249;0.157;0.2;0.167
0.07100000000000001;0.17;0.041;0.038;0.11900000000000001;0.122;0.199;0.146;0.17200000000000001;0.145
0.078;0.217;0.08600000000000001;0.031;0.091;0.105;0.167;0.157;0.156;0.145
0.055;0.221;0.13;0.015;0.035;0.075;0.167;0.154;0.145;0.14100000000000001
0.023;0.203;0.124;0.01;0.004;0.044;0.176;0.124;0.132;0.123
0.026000000000000002;0.171;0.08600000000000001;0.017;0.006;0.023;0.20600000000000002;0.105;0.14400000000000002;0.111
0.047;0.128;0.057;0.023;0.017;0.017;0.234;0.10200000000000001;0.164;0.106
0.065;0.091;0.041;0.026000000000000002;0.027;0.022;0.247;0.108;0.17400000000000002;0.11
0.076;0.057;0.037;0.027;0.037;0.033;0.234;0.111;0.165;0.115
0.075;0.028;0.034;0.026000000000000002;0.048;0.043000000000000003;0.218;0.107;0.155;0.115
0.055;0.018000000000000002;0.034;0.024;0.057;0.047;0.20500000000000002;0.10300000000000001;0.14300000000000002;0.11900000000000001
0.027;0.022;0.034;0.022;0.063;0.042;0.182;0.096;0.127;0.113
0.008;0.02;0.028;0.013000000000000001;0.056;0.027;0.132;0.066;0.098;0.077
0.005;0.01;0.03;0.004;0.019;0.013000000000000001;0.095;0.044;0.068;0.058
0.006;0.009000000000000001;0.036000000000000004;0.006;0.008;0.014;0.094;0.046;0.068;0.06
0.008;0.012;0.033;0.015;0.024;0.031;0.098;0.054;0.078;0.064
0.006;0.03;0.025;0.023;0.038;0.053;0.098;0.068;0.095;0.067
0.001;0.063;0.026000000000000002;0.032;0.052000000000000005;0.08;0.107;0.093;0.117;0.081
0.002;0.091;0.036000000000000004;0.046;0.07200000000000001;0.11;0.128;0.112;0.135;0.098
0.009000000000000001;0.122;0.038;0.063;0.099;0.139;0.151;0.13;0.161;0.113
0.034;0.164;0.025;0.075;0.127;0.163;0.17500000000000002;0.162;0.211;0.127
0.08700000000000001;0.176;0.015;0.078;0.154;0.178;0.212;0.212;0.271;0.15
0.138;0.185;0.015;0.074;0.178;0.185;0.228;0.226;0.255;0.169
0.163;0.223;0.021;0.07100000000000001;0.188;0.171;0.194;0.19;0.197;0.156
0.158;0.26;0.036000000000000004;0.069;0.149;0.134;0.17200000000000001;0.157;0.164;0.16
0.14300000000000002;0.24;0.067;0.065;0.095;0.094;0.19;0.17200000000000001;0.178;0.188
0.11800000000000001;0.196;0.131;0.064;0.057;0.064;0.23900000000000002;0.222;0.228;0.248
0.092;0.171;0.182;0.066;0.018000000000000002;0.041;0.28300000000000003;0.26;0.244;0.291
0.088;0.169;0.20800000000000002;0.058;0.004;0.026000000000000002;0.294;0.299;0.249;0.315
0.095;0.198;0.243;0.044;0.005;0.024;0.26;0.28500000000000003;0.23;0.318
0.10200000000000001;0.23;0.224;0.034;0.014;0.03;0.234;0.261;0.23600000000000002;0.292
0.11;0.251;0.184;0.025;0.023;0.036000000000000004;0.245;0.247;0.279;0.254
0.11800000000000001;0.266;0.156;0.019;0.026000000000000002;0.041;0.299;0.257;0.352;0.233
0.14300000000000002;0.277;0.14;0.015;0.024;0.039;0.379;0.301;0.402;0.245
0.197;0.278;0.138;0.022;0.01;0.037;0.40800000000000003;0.319;0.398;0.274
0.224;0.292;0.149;0.065;0.013000000000000001;0.059000000000000004;0.359;0.312;0.328;0.292
0.20500000000000002;0.333;0.156;0.127;0.026000000000000002;0.064;0.28300000000000003;0.232;0.274;0.253
0.188;0.318;0.195;0.161;0.048;0.069;0.272;0.232;0.281;0.26
0.243;0.367;0.28;0.182;0.07200000000000001;0.093;0.375;0.315;0.422;0.303
0.292;0.432;0.34;0.219;0.095;0.127;0.451;0.382;0.498;0.331
0.315;0.464;0.358;0.289;0.11;0.154;0.457;0.41300000000000003;0.494;0.352
0.34700000000000003;0.486;0.362;0.373;0.112;0.159;0.464;0.419;0.494;0.364
0.39;0.498;0.391;0.425;0.10400000000000001;0.156;0.47500000000000003;0.434;0.487;0.39
0.425;0.509;0.444;0.439;0.09;0.151;0.462;0.425;0.467;0.399
0.442;0.512;0.498;0.426;0.10400000000000001;0.162;0.443;0.398;0.453;0.384
0.44;0.494;0.518;0.42;0.14200000000000002;0.176;0.428;0.377;0.454;0.362
0.41200000000000003;0.47200000000000003;0.501;0.41400000000000003;0.169;0.20700000000000002;0.41300000000000003;0.362;0.45;0.324
0.359;0.443;0.451;0.41500000000000004;0.176;0.26;0.389;0.338;0.418;0.289
0.277;0.391;0.353;0.433;0.169;0.298;0.352;0.304;0.376;0.254
0.182;0.29;0.28200000000000003;0.432;0.136;0.328;0.296;0.233;0.302;0.209
0.145;0.21;0.28;0.441;0.14400000000000002;0.379;0.267;0.21;0.251;0.215
0.14100000000000001;0.178;0.253;0.425;0.149;0.41100000000000003;0.281;0.23900000000000002;0.274;0.245
0.14100000000000001;0.171;0.264;0.436;0.156;0.456;0.295;0.269;0.302;0.249
0.139;0.166;0.292;0.452;0.183;0.492;0.289;0.254;0.307;0.244
0.149;0.16;0.258;0.464;0.23;0.513;0.289;0.255;0.315;0.23700000000000002
0.146;0.155;0.243;0.459;0.294;0.527;0.308;0.304;0.331;0.254
0.138;0.138;0.219;0.41600000000000004;0.33;0.537;0.317;0.28600000000000003;0.328;0.247
0.115;0.111;0.196;0.34800000000000003;0.337;0.547;0.327;0.28400000000000003;0.328;0.249
0.08600000000000001;0.069;0.166;0.256;0.329;0.534;0.321;0.275;0.312;0.248
0.056;0.033;0.139;0.186;0.292;0.515;0.281;0.23600000000000002;0.269;0.216
0.029;0.011;0.093;0.13;0.26;0.508;0.183;0.14;0.17400000000000002;0.132
0.019;0.009000000000000001;0.076;0.096;0.364;0.6890000000000001;0.195;0.136;0.171;0.137
0.013000000000000001;0.012;0.052000000000000005;0.079;0.294;0.761;0.23700000000000002;0.156;0.184;0.167
0.009000000000000001;0.016;0.037;0.07200000000000001;0.214;0.75;0.26;0.168;0.187;0.198
0.006;0.016;0.028;0.073;0.161;0.71;0.272;0.165;0.196;0.20700000000000002
0.01;0.017;0.023;0.074;0.127;0.664;0.292;0.166;0.213;0.20500000000000002
0.022;0.026000000000000002;0.026000000000000002;0.067;0.117;0.64;0.329;0.182;0.244;0.213
0.041;0.04;0.039;0.059000000000000004;0.13;0.645;0.379;0.21;0.28700000000000003;0.23500000000000001
0.061;0.053;0.061;0.052000000000000005;0.156;0.672;0.41400000000000003;0.23800000000000002;0.323;0.259
0.079;0.06;0.081;0.051000000000000004;0.183;0.706;0.427;0.254;0.34;0.268
0.09;0.063;0.095;0.058;0.216;0.753;0.438;0.274;0.356;0.279
0.092;0.063;0.098;0.057;0.246;0.804;0.443;0.295;0.364;0.294
0.088;0.066;0.088;0.06;0.249;0.835;0.40700000000000003;0.28600000000000003;0.332;0.28500000000000003
0.082;0.08;0.073;0.074;0.23500000000000001;0.8190000000000001;0.312;0.217;0.242;0.224
0.08600000000000001;0.13;0.077;0.074;0.212;0.797;0.226;0.146;0.17;0.168
0.089;0.197;0.082;0.049;0.17;0.784;0.249;0.14;0.186;0.162
0.10200000000000001;0.195;0.08700000000000001;0.023;0.164;0.785;0.297;0.176;0.224;0.197
0.117;0.183;0.089;0.018000000000000002;0.148;0.741;0.321;0.209;0.252;0.23
0.139;0.176;0.08600000000000001;0.023;0.14200000000000002;0.676;0.323;0.241;0.274;0.25
0.156;0.176;0.081;0.026000000000000002;0.123;0.618;0.302;0.256;0.279;0.247
0.169;0.178;0.08;0.027;0.111;0.593;0.277;0.251;0.276;0.23
0.176;0.178;0.08;0.024;0.108;0.56;0.247;0.23700000000000002;0.26;0.21
0.169;0.17400000000000002;0.077;0.019;0.112;0.55;0.20600000000000002;0.216;0.23;0.186
0.149;0.161;0.065;0.017;0.109;0.531;0.153;0.176;0.185;0.14400000000000002
0.096;0.10400000000000001;0.037;0.014;0.078;0.491;0.07100000000000001;0.08600000000000001;0.096;0.068
0.084;0.091;0.018000000000000002;0.01;0.035;0.498;0.027;0.042;0.044;0.034
0.097;0.1;0.016;0.011;0.01;0.404;0.012;0.022;0.024;0.018000000000000002
0.106;0.088;0.012;0.01;0.012;0.289;0.005;0.011;0.013000000000000001;0.009000000000000001
0.111;0.079;0.011;0.008;0.023;0.216;0.003;0.007;0.009000000000000001;0.005
0.106;0.078;0.015;0.017;0.031;0.183;0.003;0.006;0.009000000000000001;0.004
0.10400000000000001;0.079;0.022;0.032;0.036000000000000004;0.183;0.008;0.007;0.011;0.005
0.106;0.084;0.028;0.051000000000000004;0.045;0.192;0.013000000000000001;0.009000000000000001;0.014;0.009000000000000001
0.111;0.092;0.036000000000000004;0.068;0.053;0.20400000000000001;0.019;0.012;0.017;0.014
0.114;0.10300000000000001;0.046;0.082;0.062;0.228;0.028;0.017;0.02;0.023
0.11900000000000001;0.11900000000000001;0.059000000000000004;0.096;0.079;0.274;0.041;0.026000000000000002;0.027;0.035
0.123;0.138;0.074;0.115;0.108;0.337;0.057;0.038;0.035;0.051000000000000004
0.123;0.156;0.088;0.14300000000000002;0.157;0.41500000000000004;0.08;0.053;0.047;0.07100000000000001
0.11900000000000001;0.19;0.10200000000000001;0.179;0.219;0.498;0.11800000000000001;0.081;0.075;0.10400000000000001
0.126;0.289;0.11800000000000001;0.20700000000000002;0.258;0.5660000000000001;0.179;0.14;0.131;0.167
0.113;0.356;0.11800000000000001;0.199;0.25;0.558;0.23;0.20700000000000002;0.194;0.224
0.085;0.335;0.094;0.156;0.222;0.54;0.243;0.247;0.23800000000000002;0.247
0.062;0.30000000000000004;0.061;0.10200000000000001;0.184;0.495;0.257;0.268;0.271;0.259
0.046;0.265;0.034;0.061;0.146;0.463;0.265;0.274;0.276;0.265
0.031;0.233;0.018000000000000002;0.038;0.10200000000000001;0.425;0.257;0.262;0.26;0.26
0.018000000000000002;0.20700000000000002;0.013000000000000001;0.028;0.092;0.386;0.24;0.241;0.23600000000000002;0.245
0.009000000000000001;0.195;0.01;0.024;0.091;0.362;0.224;0.22;0.216;0.225
0.002;0.194;0.013000000000000001;0.023;0.093;0.34400000000000003;0.202;0.197;0.195;0.2
0.003;0.188;0.017;0.024;0.097;0.292;0.17;0.17200000000000001;0.169;0.171
0.008;0.105;0.017;0.022;0.074;0.222;0.088;0.091;0.091;0.08600000000000001
0.005;0.045;0.008;0.013000000000000001;0.057;0.23700000000000002;0.034;0.035;0.037;0.031
0.002;0.053;0.006;0.025;0.07200000000000001;0.226;0.036000000000000004;0.041;0.034;0.041
0.01;0.094;0.011;0.041;0.073;0.167;0.039;0.041;0.034;0.042
0.016;0.11800000000000001;0.017;0.058;0.076;0.122;0.04;0.042;0.036000000000000004;0.043000000000000003
0.016;0.107;0.019;0.07200000000000001;0.077;0.089;0.038;0.04;0.034;0.041
0.02;0.092;0.026000000000000002;0.081;0.073;0.07200000000000001;0.034;0.036000000000000004;0.03;0.039
0.026000000000000002;0.088;0.035;0.08600000000000001;0.07200000000000001;0.073;0.031;0.033;0.027;0.037
0.033;0.094;0.047;0.08600000000000001;0.064;0.078;0.03;0.032;0.028;0.037
0.04;0.109;0.056;0.083;0.055;0.084;0.034;0.034;0.032;0.039
0.05;0.137;0.067;0.077;0.051000000000000004;0.092;0.042;0.037;0.038;0.044
0.065;0.171;0.078;0.077;0.054;0.10200000000000001;0.057;0.044;0.049;0.055
0.082;0.188;0.089;0.092;0.069;0.128;0.088;0.06;0.069;0.078
0.107;0.22;0.098;0.13;0.092;0.159;0.145;0.091;0.105;0.11800000000000001
0.135;0.338;0.106;0.15;0.096;0.151;0.232;0.168;0.189;0.197
0.114;0.405;0.101;0.132;0.073;0.11800000000000001;0.274;0.253;0.26;0.267
0.078;0.382;0.095;0.112;0.053;0.10200000000000001;0.28;0.305;0.291;0.304
0.06;0.336;0.093;0.097;0.042;0.106;0.273;0.314;0.289;0.31
0.07200000000000001;0.302;0.08600000000000001;0.078;0.045;0.123;0.257;0.306;0.271;0.31
0.094;0.302;0.078;0.06;0.056;0.162;0.232;0.289;0.251;0.293
0.11900000000000001;0.307;0.073;0.042;0.081;0.228;0.209;0.26;0.234;0.26
0.122;0.289;0.07200000000000001;0.029;0.098;0.249;0.186;0.233;0.219;0.226
0.112;0.269;0.065;0.024;0.101;0.23900000000000002;0.166;0.212;0.199;0.201
0.111;0.26;0.051000000000000004;0.025;0.095;0.215;0.147;0.185;0.176;0.17200000000000001
0.096;0.161;0.028;0.027;0.07100000000000001;0.161;0.091;0.10400000000000001;0.112;0.093
0.047;0.076;0.018000000000000002;0.032;0.064;0.163;0.055;0.066;0.074;0.052000000000000005
0.029;0.095;0.018000000000000002;0.058;0.081;0.145;0.055;0.066;0.07100000000000001;0.058
0.02;0.156;0.022;0.08700000000000001;0.101;0.085;0.139;0.161;0.149;0.158
0.02;0.171;0.024;0.109;0.11900000000000001;0.05;0.183;0.20400000000000001;0.20400000000000001;0.187
0.023;0.17;0.024;0.113;0.13;0.038;0.203;0.212;0.221;0.186
0.023;0.165;0.025;0.10400000000000001;0.136;0.034;0.212;0.20700000000000002;0.225;0.18
0.027;0.165;0.028;0.088;0.13;0.029;0.219;0.20700000000000002;0.231;0.182
0.031;0.176;0.033;0.068;0.123;0.024;0.233;0.219;0.245;0.195
0.038;0.197;0.04;0.051000000000000004;0.114;0.021;0.256;0.241;0.267;0.219
0.047;0.227;0.046;0.035;0.096;0.033;0.28;0.267;0.294;0.247
0.059000000000000004;0.25;0.051000000000000004;0.024;0.076;0.057;0.294;0.266;0.299;0.25
0.074;0.245;0.054;0.016;0.066;0.07100000000000001;0.271;0.232;0.263;0.234
0.067;0.274;0.051000000000000004;0.009000000000000001;0.067;0.079;0.294;0.279;0.289;0.298
0.046;0.353;0.047;0.004;0.042;0.063;0.359;0.383;0.37;0.395
0.022;0.39;0.045;0.025;0.01;0.038;0.382;0.417;0.404;0.41400000000000003
0.006;0.373;0.047;0.08600000000000001;0.008;0.083;0.375;0.381;0.379;0.386
0.002;0.35100000000000003;0.053;0.111;0.024;0.113;0.373;0.355;0.356;0.364
0.004;0.335;0.059000000000000004;0.14400000000000002;0.054;0.14300000000000002;0.366;0.34600000000000003;0.34400000000000003;0.35000000000000003
0.002;0.323;0.055;0.17300000000000001;0.076;0.157;0.357;0.34;0.334;0.337
0.001;0.319;0.048;0.185;0.084;0.171;0.35100000000000003;0.336;0.327;0.329
0.004;0.34400000000000003;0.049;0.17300000000000001;0.083;0.188;0.356;0.34400000000000003;0.334;0.334
0.014;0.327;0.053;0.128;0.07200000000000001;0.192;0.362;0.355;0.342;0.339
0.027;0.299;0.057;0.091;0.06;0.17500000000000002;0.336;0.331;0.323;0.304
0.031;0.20500000000000002;0.045;0.073;0.042;0.124;0.216;0.202;0.213;0.17400000000000002
0.013000000000000001;0.117;0.026000000000000002;0.073;0.018000000000000002;0.074;0.165;0.139;0.151;0.13
0.003;0.151;0.027;0.093;0.013000000000000001;0.039;0.20700000000000002;0.188;0.195;0.171
0.002;0.178;0.028;0.099;0.009000000000000001;0.023;0.259;0.251;0.261;0.223
0.007;0.176;0.021;0.1;0.008;0.019;0.321;0.323;0.337;0.28800000000000003
0.01;0.152;0.016;0.093;0.009000000000000001;0.029;0.35000000000000003;0.343;0.369;0.308
0.009000000000000001;0.12;0.014;0.08;0.012;0.049;0.364;0.34400000000000003;0.379;0.311
0.008;0.094;0.013000000000000001;0.061;0.015;0.07;0.376;0.34600000000000003;0.387;0.315
0.01;0.082;0.014;0.039;0.017;0.082;0.393;0.35100000000000003;0.398;0.321
0.011;0.08600000000000001;0.016;0.02;0.02;0.082;0.402;0.356;0.404;0.326
0.015;0.101;0.022;0.01;0.02;0.07200000000000001;0.404;0.356;0.404;0.329
0.026000000000000002;0.124;0.032;0.006;0.022;0.068;0.393;0.322;0.379;0.304
0.037;0.14;0.041;0.004;0.031;0.076;0.37;0.311;0.362;0.299
0.044;0.184;0.052000000000000005;0.002;0.038;0.092;0.359;0.34500000000000003;0.364;0.34500000000000003
0.047;0.274;0.077;0.003;0.027;0.09;0.366;0.402;0.389;0.41000000000000003
0.038;0.35000000000000003;0.091;0.008;0.013000000000000001;0.057;0.371;0.405;0.39;0.426
0.019;0.35100000000000003;0.091;0.033;0.007;0.026000000000000002;0.372;0.372;0.369;0.402
0.015;0.34500000000000003;0.08700000000000001;0.064;0.008;0.012;0.384;0.36;0.364;0.383
0.018000000000000002;0.336;0.08600000000000001;0.08600000000000001;0.012;0.015;0.395;0.365;0.367;0.383
0.02;0.31;0.077;0.10200000000000001;0.015;0.027;0.395;0.375;0.375;0.381
0.022;0.271;0.066;0.114;0.016;0.044;0.39;0.375;0.377;0.369
0.03;0.228;0.06;0.125;0.021;0.06;0.381;0.364;0.37;0.352
0.037;0.19;0.064;0.123;0.027;0.065;0.358;0.342;0.35000000000000003;0.324
0.036000000000000004;0.169;0.08600000000000001;0.109;0.034;0.067;0.306;0.29;0.304;0.264
0.028;0.10300000000000001;0.084;0.085;0.03;0.059000000000000004;0.213;0.188;0.20800000000000002;0.167
0.012;0.055;0.052000000000000005;0.077;0.004;0.027;0.218;0.165;0.19;0.161
0.004;0.045;0.054;0.083;0.004;0.008;0.232;0.187;0.219;0.17500000000000002
0.003;0.038;0.059000000000000004;0.08;0.007;0.002;0.268;0.211;0.248;0.2
0.01;0.034;0.06;0.075;0.012;0.005;0.294;0.252;0.292;0.23500000000000001
0.015;0.027;0.053;0.062;0.017;0.018000000000000002;0.305;0.274;0.308;0.254
0.013000000000000001;0.02;0.046;0.043000000000000003;0.019;0.036000000000000004;0.304;0.275;0.308;0.251
0.011;0.014;0.038;0.02;0.017;0.054;0.30000000000000004;0.266;0.30000000000000004;0.242
0.011;0.013000000000000001;0.033;0.009000000000000001;0.014;0.069;0.301;0.26;0.294;0.23900000000000002
0.014;0.016;0.033;0.003;0.011;0.082;0.311;0.264;0.297;0.247
0.023;0.021;0.036000000000000004;0.003;0.009000000000000001;0.08600000000000001;0.331;0.281;0.315;0.266
0.038;0.029;0.044;0.007;0.01;0.085;0.353;0.299;0.337;0.28700000000000003
0.05;0.044;0.046;0.016;0.013000000000000001;0.096;0.353;0.30000000000000004;0.329;0.306
0.063;0.085;0.06;0.04;0.02;0.127;0.332;0.341;0.336;0.34500000000000003
0.07200000000000001;0.171;0.08700000000000001;0.082;0.039;0.148;0.342;0.398;0.379;0.386
0.058;0.266;0.105;0.126;0.048;0.13;0.34700000000000003;0.376;0.376;0.366
0.033;0.289;0.10400000000000001;0.152;0.038;0.097;0.336;0.332;0.337;0.324
0.017;0.261;0.082;0.157;0.025;0.063;0.34500000000000003;0.314;0.315;0.312
0.012;0.245;0.058;0.151;0.029;0.047;0.361;0.315;0.311;0.32
0.014;0.244;0.06;0.183;0.07100000000000001;0.081;0.375;0.323;0.318;0.329
0.016;0.266;0.083;0.246;0.075;0.07200000000000001;0.385;0.33;0.329;0.337
0.009000000000000001;0.28800000000000003;0.10200000000000001;0.25;0.069;0.051000000000000004;0.395;0.338;0.342;0.34700000000000003
0.005;0.272;0.096;0.199;0.079;0.04;0.397;0.339;0.34700000000000003;0.34800000000000003
0.009000000000000001;0.23900000000000002;0.08;0.14200000000000002;0.082;0.038;0.358;0.303;0.318;0.302
0.017;0.163;0.058;0.085;0.053;0.028;0.248;0.20500000000000002;0.223;0.197
0.006;0.115;0.026000000000000002;0.053;0.047;0.016;0.271;0.22;0.23900000000000002;0.222
0.001;0.127;0.018000000000000002;0.045;0.053;0.022;0.32;0.281;0.289;0.279
0.003;0.159;0.02;0.039;0.047;0.027;0.352;0.316;0.325;0.31
0.01;0.165;0.025;0.038;0.045;0.035;0.382;0.334;0.352;0.331
0.019;0.14;0.027;0.047;0.047;0.051000000000000004;0.404;0.356;0.385;0.34400000000000003
0.024;0.109;0.025;0.066;0.053;0.07200000000000001;0.41500000000000004;0.373;0.41400000000000003;0.34700000000000003
0.027;0.089;0.025;0.093;0.063;0.094;0.436;0.39;0.441;0.356
0.032;0.083;0.026000000000000002;0.124;0.076;0.114;0.467;0.40700000000000003;0.466;0.378
0.041;0.091;0.029;0.146;0.089;0.125;0.499;0.423;0.489;0.402
0.06;0.111;0.031;0.158;0.101;0.127;0.516;0.436;0.498;0.423
0.081;0.145;0.035;0.165;0.114;0.126;0.518;0.449;0.5;0.445
0.08700000000000001;0.181;0.04;0.17200000000000001;0.11800000000000001;0.11900000000000001;0.509;0.454;0.494;0.457
0.08600000000000001;0.253;0.052000000000000005;0.178;0.111;0.113;0.462;0.404;0.43;0.424
0.077;0.34700000000000003;0.064;0.189;0.116;0.11900000000000001;0.404;0.379;0.382;0.387
0.058;0.384;0.069;0.188;0.11800000000000001;0.117;0.402;0.364;0.366;0.375
0.035;0.36;0.07100000000000001;0.18;0.10200000000000001;0.117;0.427;0.364;0.364;0.38
0.019;0.311;0.076;0.16;0.085;0.12;0.43;0.374;0.367;0.377
0.014;0.279;0.08600000000000001;0.135;0.063;0.114;0.40900000000000003;0.368;0.366;0.354
0.009000000000000001;0.249;0.089;0.111;0.037;0.12;0.365;0.35000000000000003;0.369;0.324
0.01;0.23500000000000001;0.078;0.099;0.02;0.129;0.336;0.306;0.35100000000000003;0.28300000000000003
